0.3600000000000001,5.126454128942758e+72
0.37000000000000005,5.988257739690837e+72
0.38000000000000006,7.915911640282374e+72
0.39000000000000007,1.5366356208881554e+61
0.4000000000000001,1.924697583960238e+52
0.41000000000000014,1.0194519588329477e+64
0.42000000000000015,3.0229517759818537e+63
0.43000000000000016,3.1495292845895875e+75
0.44000000000000017,1.186388112547377e+65
0.4500000000000001,1.1399987999018837e+73
0.46000000000000013,6.7381173657167725e+47
0.47000000000000014,1.713278452322187e+55
0.48000000000000015,2.389568108359034e+64
0.4900000000000002,5.353248816668044e+50
0.5000000000000002,4.574536624590431e+47
0.5100000000000002,1.747656138444077e+73
0.5200000000000002,5.395025285455119e+73
0.5300000000000002,4.969919715017907e+73
0.5400000000000003,4.349794244684662e+75
0.5500000000000003,2.0867681495848228e+55
0.5600000000000003,1.379577835493213e+70
0.5700000000000003,1.1401752478015314e+65
0.5800000000000003,3.371626121896321e+69
0.5900000000000003,1.2902461814179092e+63
0.6000000000000003,2.5962391541789348e+64
0.6100000000000003,5.508880738774305e+75
0.6200000000000003,1.3540805521705837e+63
0.6300000000000003,5.7401519202563606e+72
0.6400000000000003,9.695412864967256e+72
0.6500000000000004,8.99940428473463e+62
0.6600000000000004,5.329725342497213e+69
0.6700000000000004,2.1113161869886092e+76
0.6800000000000004,6.884220524647533e+73
0.6900000000000004,8.763340764896818e+62
0.7000000000000004,2.511458408554095e+63
0.7100000000000004,7.481907640770028e+55
0.7200000000000004,5.75625146266005e+75
0.7300000000000004,5.3056286302408026e+50
0.7400000000000004,1.5760530582350866e+64
0.7500000000000004,1.8109138525309e+50
0.7600000000000005,4.412426881070642e+75
0.7700000000000005,6.136580855032906e+72
0.7800000000000005,7.192979592764935e+62
0.7900000000000005,7.33230950775811e+63
0.8000000000000005,1.5785712290607332e+49
0.8100000000000005,2.3848817763899486e+69
0.8200000000000005,2.2177186459348273e+49
0.8300000000000005,5.439160638294263e+72
0.8400000000000005,2.706847939628727e+64
0.8500000000000005,4.1112918391799447e+52
0.8600000000000005,4.977670661845339e+72
0.8700000000000006,2.5409524203366576e+73
0.8800000000000006,1.854435758335218e+48
0.8899999999999997,6.4115247096070815e+65
0.8999999999999997,1.5099684271818004e+48
0.9099999999999997,2.869070895548401e+72
0.9199999999999997,2.288263690914275e+65
0.9299999999999997,1.1152457320261259e+64
0.9399999999999997,9.765079789059864e+72
0.9499999999999997,2.3551452545223347e+72
0.9599999999999997,1.4622140603908546e+56
0.9699999999999998,5.3486401448611325e+63
0.9799999999999998,4.6486592762181424e+48
0.9899999999999998,4.787936312981059e+75
0.9999999999999998,1.0887546565881126e+64
1.0099999999999998,2.8135532086748994e+64
1.0199999999999998,2.657142979876077e+50
1.0299999999999998,7.276541323107122e+64
1.0399999999999998,1.7012667956648516e+65
1.0499999999999998,1.1229222841603883e+64
1.0599999999999998,1.5984204747217099e+65
1.0699999999999998,7.416129890332713e+72
1.0799999999999998,8.062988260389249e+49
1.0899999999999999,1.0608406021930002e+64
1.0999999999999999,1.8901230966698163e+52
1.1099999999999999,7.877472637135252e+60
1.1199999999999999,2.8766712590199896e+64
1.13,2.0890589047775002e+65
1.14,4.314094008535322e+50
1.15,6.5532824049557625e+72
1.16,5.806173428632645e+63
1.17,1.3529989655595672e+52
1.18,5.731784882019398e+72
1.19,9.368514629046809e+64
1.2,1.430747301835724e+78
1.21,1.5705363329598176e+64
1.22,5.1057736744715516e+70
1.23,9.272542813414974e+54
1.24,1.903431532348204e+51
1.25,1.2061080468025159e+73
1.26,1.977085284154101e+64
1.27,6.264191849096743e+64
1.28,2.228026474930023e+73
1.29,3.8280982862943304e+64
1.3,2.1372232128263208e+48
1.31,1.242043022100494e+48
1.32,3.808082011996201e+72
1.33,4.929282124810396e+73
1.34,1.020054629111666e+60
1.35,1.4343659946755496e+61
1.36,2.4623361670467916e+65
1.37,8.112867451026685e+75
1.3800000000000001,5.023623813599109e+48
1.3900000000000001,8.863729412677234e+69
1.4000000000000001,3.8805275057768094e+65
1.4100000000000001,5.494327236778225e+72
1.4200000000000002,7.912222202859216e+63
1.4300000000000002,1.3423359619303338e+49
1.4400000000000002,4.152358093638199e+63
1.4500000000000002,1.2571724644829547e+61
1.4600000000000002,6.560635917379967e+63
1.4700000000000002,8.043710178409646e+68
1.4800000000000002,1.1154644697525258e+71
1.4900000000000002,5.996715407347715e+60
1.5000000000000002,2.741326756568869e+75
1.5100000000000002,1.2480480616880224e+76
1.5200000000000002,1.6163466594867276e+73
1.5300000000000002,8.608041806125676e+59
1.5400000000000003,8.24285277475357e+51
1.5500000000000003,1.2026895117250776e+73
1.5600000000000003,8.395112739124543e+73
1.5700000000000003,1.024395875165848e+44
1.5800000000000003,7.466936697574544e+63
1.5900000000000003,7.778693899783042e+48
1.6000000000000003,5.675427249185522e+75
1.6100000000000003,3.8896807421419176e+63
1.6200000000000003,1.70149945465598e+48
1.6300000000000003,1.439306684972983e+73
1.6400000000000003,4.8368377271717184e+64
1.6500000000000004,3.865841747665793e+72
1.6600000000000004,1.3869034965506032e+51
1.6700000000000004,2.133655239377965e+78
1.6800000000000004,2.051515603903665e+53
1.6900000000000004,4.601016451429259e+75
1.7000000000000004,1.9976739303621622e+55
1.7100000000000004,1.9390253000595465e+48
1.7200000000000004,2.3002263349045562e+65
1.7300000000000004,3.3991699040373785e+75
1.7400000000000004,1.4764832303784642e+64
1.7500000000000004,2.701050364431269e+75
1.7600000000000005,4.84678880632987e+57
1.7700000000000005,1.3575054203483817e+71
1.7800000000000005,7.357319007991515e+63
1.7900000000000005,3.499503332115552e+64
1.8000000000000005,3.3499861480349488e+75
1.8100000000000005,1.813788936957361e+65
1.8200000000000005,5.044493714563628e+52
1.8300000000000005,4.295355207983444e+70
1.8400000000000005,3.578502879578338e+63
1.8500000000000005,4.1900367507160265e+48
1.8600000000000005,2.1058050580913734e+76
1.8700000000000006,9.98004353180231e+72
1.8800000000000006,1.101872205602295e+63
1.8900000000000006,7.523745777498227e+74
1.9000000000000006,3.813670327627675e+47
1.9100000000000006,1.9593309074024776e+25
1.9200000000000006,5.077227647282159e+75
1.9299999999999997,3.4132934366354603e+71
1.9399999999999997,1.7160252760994995e+70
1.9499999999999997,3.6639642115660084e+48
1.9599999999999997,4.356639551076616e+64
1.9699999999999998,4.0156747003631034e+63
1.9799999999999998,9.037851422193233e+64
1.9899999999999998,4.430647086475235e+63
1.9999999999999998,8.650909403072598e+69
2.01,1.1498865616427675e+65
2.0199999999999996,4.711693058504249e+69
2.03,4.3407831931077866e+63
2.0399999999999996,1.0014909185343271e+64
2.05,5.102195966544834e+49
2.0599999999999996,5.724489141801534e+73
2.07,3.471473340441835e+73
2.0799999999999996,2.7659133062795786e+48
2.09,8.460042224798534e+75
2.0999999999999996,5.455390072785291e+75
2.11,7.190794890324043e+54
2.1199999999999997,4.394840373219388e+77
2.13,1.1926348642819347e+73
2.1399999999999997,7.501936178838516e+72
2.15,2.5785669418700833e+48
2.1599999999999997,9.666618666401683e+76
2.17,1.8054990619853527e+64
2.1799999999999997,1.09696823943736e+64
2.19,5.484786721829736e+55
2.1999999999999997,1.8900935721613324e+55
2.21,2.2697750440160613e+53
2.2199999999999998,1.3750715461164242e+53
2.23,9.369057959844796e+69
2.2399999999999998,7.107343302963024e+64
2.25,2.735555885804992e+63
2.26,9.623221545474749e+60
2.27,7.028457346464104e+64
2.28,2.394675305248602e+73
2.29,7.440768351353183e+60
2.3,5.237017798267906e+47
2.31,3.915036012032646e+63
2.32,3.2177553545052505e+48
2.33,6.554014312982267e+48
2.34,2.0935260981613704e+48
2.35,2.7851822624082095e+65
2.36,3.456984488851715e+75
2.37,2.487345860994463e+65
2.38,1.4531858372590312e+76
2.39,7.2897673813812495e+62
2.4,5.974933876749424e+64
2.41,2.4422101026043233e+48
2.42,1.7986140549423386e+58
2.43,6.161823841468521e+64
2.44,3.20556237726341e+65
2.45,2.6665502732228484e+75
2.46,2.228126887352579e+72
2.47,2.276714361524071e+72
2.48,7.10978560849578e+72
2.49,6.964054225335892e+63
2.5,1.4100858957064654e+65
2.5100000000000002,3.908687543601784e+63
2.52,2.9996748833838087e+75
2.5300000000000002,2.5662138163984952e+64
2.54,2.8620707790433376e+75
2.5500000000000003,6.907327892696508e+74
2.56,5.027670844091595e+63
2.5700000000000003,3.5754683381469156e+70
2.58,7.843256557062888e+65
2.5900000000000003,8.029026211156777e+74
2.6,1.3767461099856595e+55
2.6100000000000003,4.1670837555944473e+68
2.62,3.41155023509953e+63
2.6300000000000003,1.68331822563982e+48
2.64,2.1569636326299988e+48
2.6500000000000004,1.8144544619505882e+64
2.66,3.960077002106242e+72
2.6700000000000004,8.036681690443866e+64
2.68,1.615369143322645e+49
2.6900000000000004,1.3771052522190337e+49
2.7,9.86532781805535e+69
2.7100000000000004,6.922852345217948e+64
2.72,1.835776723976084e+73
2.7300000000000004,2.978835902456439e+71
2.74,4.2117241093360166e+72
2.7500000000000004,1.2358167335259121e+65
2.7600000000000002,7.292279875491599e+52
2.7700000000000005,9.891940054016395e+68
2.7800000000000002,1.2151404829327884e+72
2.7900000000000005,7.269279405467264e+71
2.8000000000000003,4.1377327168494175e+72
2.8100000000000005,2.662302517821017e+63
2.8200000000000003,1.682904058339425e+64
2.8300000000000005,3.2858327930566614e+70
2.8400000000000003,6.0404762684402725e+63
2.8500000000000005,5.918491590188224e+63
2.8600000000000003,3.804669148928674e+71
2.8700000000000006,7.078813361221579e+70
2.8800000000000003,6.77458859989567e+72
2.8900000000000006,1.1651975456044966e+53
2.9000000000000004,3.797862944688653e+72
2.9100000000000006,6.6949223003290556e+72
2.9200000000000004,5.982301453872803e+65
2.9300000000000006,2.5711291788230868e+64
2.9400000000000004,1.5971855658134372e+49
2.9500000000000006,4.5976576983820314e+64
2.9600000000000004,6.392547612905488e+64
2.9699999999999998,8.144517470649876e+72
2.9799999999999995,3.62917040803979e+55
2.9899999999999998,4.1888538672326265e+70
2.9999999999999996,1.0844481869369636e+53
3.01,9.488568422014704e+63
3.0199999999999996,9.994424926038226e+70
3.03,5.5410266921812246e+69
3.0399999999999996,8.50922172093859e+69
3.05,1.3535401598095367e+65
3.0599999999999996,1.5515903547344318e+78
3.07,4.031742314773496e+73
3.0799999999999996,6.431661378555337e+63
3.09,1.978237430489465e+50
3.0999999999999996,4.392714167116658e+75
3.11,1.4027243868628808e+48
3.1199999999999997,3.015182154561076e+72
3.13,1.631507427061327e+72
3.1399999999999997,2.0953772282442905e+26
3.15,3.344099532180392e+73
3.1599999999999997,4.43306862477626e+65
3.17,5.207458648267952e+71
3.1799999999999997,1.1203453084988884e+49
3.19,8.610986886190484e+72
3.1999999999999997,5.452865970189681e+65
3.21,3.5194398049112868e+72
3.2199999999999998,3.1974129688861362e+63
3.23,4.2316330585294104e+79
3.2399999999999998,3.153311273043613e+72
3.25,1.998386175126725e+71
3.26,1.8125305102801612e+73
3.27,2.993538672999097e+75
3.28,3.0902493217341683e+61
3.29,1.6488715241529242e+63
3.3,7.800033948406869e+73
3.31,4.660801441487595e+80
3.32,4.335499907828073e+75
3.33,1.773813340551319e+67
3.34,1.814956357976996e+48
3.35,7.236101760068387e+48
3.36,6.913762766020725e+70
3.37,1.0886680042798732e+73
3.38,4.264851020608212e+25
3.39,5.435440617855053e+49
3.4,6.280444495806279e+72
3.41,1.4396537480229656e+53
3.42,5.422635664021209e+73
3.43,6.534199894695876e+63
3.44,8.466135949729778e+48
3.45,3.244533867790181e+72
3.46,3.941957475266996e+55
3.47,4.811315306216757e+60
3.48,4.005685972495432e+70
